Date,Open,High,Low,Close,Volume,Adjusted Close
2001-03-05,10.09,10.09,10.09,10.09,0.0,5.425658
2001-03-02,10.1,10.1,10.1,10.1,0.0,5.431035
2001-03-01,10.14,10.14,10.14,10.14,0.0,5.452544
2001-02-28,10.12,10.12,10.12,10.12,0.0,5.441789
2001-02-27,10.1,10.1,10.1,10.1,0.0,5.403074
2001-02-26,10.06,10.06,10.06,10.06,0.0,5.381675
2001-02-23,10.04,10.04,10.04,10.04,0.0,5.370976
2001-02-22,10.02,10.02,10.02,10.02,0.0,5.360277
2001-02-21,10.02,10.02,10.02,10.02,0.0,5.360277
2001-02-20,10.04,10.04,10.04,10.04,0.0,5.370976
2001-02-16,10.04,10.04,10.04,10.04,0.0,5.370976
2001-02-15,10.0,10.0,10.0,10.0,0.0,5.349578
2001-02-14,10.03,10.03,10.03,10.03,0.0,5.365626
2001-02-13,10.05,10.05,10.05,10.05,0.0,5.376326
2001-02-12,10.06,10.06,10.06,10.06,0.0,5.381675
2001-02-09,10.08,10.08,10.08,10.08,0.0,5.392374
2001-02-08,10.05,10.05,10.05,10.05,0.0,5.376326
2001-02-07,10.06,10.06,10.06,10.06,0.0,5.381675
2001-02-06,10.05,10.05,10.05,10.05,0.0,5.376326
2001-02-05,10.07,10.07,10.07,10.07,0.0,5.387025
2001-02-02,10.08,10.08,10.08,10.08,0.0,5.392374
2001-02-01,10.12,10.12,10.12,10.12,0.0,5.413773
2001-01-31,10.08,10.08,10.08,10.08,0.0,5.392374
2001-01-30,10.04,10.04,10.04,10.04,0.0,5.341554
2001-01-29,10.0,10.0,10.0,10.0,0.0,5.320272
2001-01-26,10.01,10.01,10.01,10.01,0.0,5.325593
2001-01-25,10.01,10.01,10.01,10.01,0.0,5.325593
2001-01-24,9.98,9.98,9.98,9.98,0.0,5.309632
2001-01-23,9.98,9.98,9.98,9.98,0.0,5.309632
2001-01-22,10.0,10.0,10.0,10.0,0.0,5.320272
2001-01-19,10.02,10.02,10.02,10.02,0.0,5.330913
2001-01-18,10.05,10.05,10.05,10.05,0.0,5.346874
2001-01-17,10.02,10.02,10.02,10.02,0.0,5.330913
2001-01-16,9.98,9.98,9.98,9.98,0.0,5.309632
2001-01-12,9.97,9.97,9.97,9.97,0.0,5.304312
2001-01-11,10.02,10.02,10.02,10.02,0.0,5.330913
2001-01-10,10.03,10.03,10.03,10.03,0.0,5.336233
2001-01-09,10.07,10.07,10.07,10.07,0.0,5.357514
2001-01-08,10.09,10.09,10.09,10.09,0.0,5.368155
2001-01-05,10.08,10.08,10.08,10.08,0.0,5.362835
2001-01-04,10.03,10.03,10.03,10.03,0.0,5.336233
2001-01-03,9.98,9.98,9.98,9.98,0.0,5.309632
2001-01-02,10.04,10.04,10.04,10.04,0.0,5.341554
2000-12-29,9.96,9.96,9.96,9.96,0.0,5.298991
2000-12-28,9.96,9.96,9.96,9.96,0.0,5.269198
2000-12-27,9.96,9.96,9.96,9.96,0.0,5.269198
2000-12-26,9.99,9.99,9.99,9.99,0.0,5.285069
2000-12-22,10.0,10.0,10.0,10.0,0.0,5.290359
2000-12-21,9.99,9.99,9.99,9.99,0.0,5.285069
2000-12-20,9.98,9.98,9.98,9.98,0.0,5.279778
2000-12-19,9.94,9.94,9.94,9.94,0.0,5.258617
2000-12-18,9.95,9.95,9.95,9.95,0.0,5.263907
2000-12-15,9.95,9.95,9.95,9.95,0.0,5.263907
2000-12-14,9.94,9.94,9.94,9.94,0.0,5.258617
2000-12-13,9.91,9.91,9.91,9.91,0.0,5.242746
2000-12-12,9.89,9.89,9.89,9.89,0.0,5.232165
2000-12-11,9.88,9.88,9.88,9.88,0.0,5.226875
2000-12-08,9.89,9.89,9.89,9.89,0.0,5.232165
2000-12-07,9.9,9.9,9.9,9.9,0.0,5.237455
2000-12-06,9.89,9.89,9.89,9.89,0.0,5.232165
2000-12-05,9.85,9.85,9.85,9.85,0.0,5.211004
2000-12-04,9.81,9.81,9.81,9.81,0.0,5.189843
2000-12-01,9.81,9.81,9.81,9.81,0.0,5.189843
2000-11-30,9.84,9.84,9.84,9.84,0.0,5.205714
2000-11-29,9.8,9.8,9.8,9.8,0.0,5.155984
2000-11-28,9.78,9.78,9.78,9.78,0.0,5.145461
2000-11-27,9.77,9.77,9.77,9.77,0.0,5.1402
2000-11-24,9.77,9.77,9.77,9.77,0.0,5.1402
2000-11-22,9.78,9.78,9.78,9.78,0.0,5.145461
2000-11-21,9.76,9.76,9.76,9.76,0.0,5.134939
2000-11-20,9.76,9.76,9.76,9.76,0.0,5.134939
2000-11-17,9.76,9.76,9.76,9.76,0.0,5.134939
2000-11-16,9.78,9.78,9.78,9.78,0.0,5.145461
2000-11-15,9.77,9.77,9.77,9.77,0.0,5.1402
2000-11-14,9.75,9.75,9.75,9.75,0.0,5.129678
2000-11-13,9.74,9.74,9.74,9.74,0.0,5.124416
2000-11-10,9.72,9.72,9.72,9.72,0.0,5.113894
2000-11-09,9.73,9.73,9.73,9.73,0.0,5.119155
2000-11-08,9.71,9.71,9.71,9.71,0.0,5.108633
2000-11-07,9.71,9.71,9.71,9.71,0.0,5.108633
2000-11-06,9.7,9.7,9.7,9.7,0.0,5.103371
2000-11-03,9.72,9.72,9.72,9.72,0.0,5.113894
2000-11-02,9.75,9.75,9.75,9.75,0.0,5.129678
2000-11-01,9.75,9.75,9.75,9.75,0.0,5.129678
2000-10-31,9.74,9.74,9.74,9.74,0.0,5.124416
2000-10-30,9.74,9.74,9.74,9.74,0.0,5.09548
2000-10-27,9.75,9.75,9.75,9.75,0.0,5.100712
2000-10-26,9.76,9.76,9.76,9.76,0.0,5.105943
2000-10-25,9.76,9.76,9.76,9.76,0.0,5.105943
2000-10-24,9.78,9.78,9.78,9.78,0.0,5.116406
2000-10-23,9.8,9.8,9.8,9.8,0.0,5.126869
2000-10-20,9.78,9.78,9.78,9.78,0.0,5.116406
2000-10-19,9.76,9.76,9.76,9.76,0.0,5.105943
2000-10-18,9.75,9.75,9.75,9.75,0.0,5.100712
2000-10-17,9.75,9.75,9.75,9.75,0.0,5.100712
2000-10-16,9.73,9.73,9.73,9.73,0.0,5.090248
2000-10-13,9.74,9.74,9.74,9.74,0.0,5.09548
2000-10-12,9.74,9.74,9.74,9.74,0.0,5.09548
2000-10-11,9.72,9.72,9.72,9.72,0.0,5.085017
2000-10-10,9.72,9.72,9.72,9.72,0.0,5.085017
2000-10-09,9.72,9.72,9.72,9.72,0.0,5.085017
2000-10-06,9.72,9.72,9.72,9.72,0.0,5.085017
2000-10-05,9.71,9.71,9.71,9.71,0.0,5.079786
2000-10-04,9.71,9.71,9.71,9.71,0.0,5.079786
2000-10-03,9.72,9.72,9.72,9.72,0.0,5.085017
2000-10-02,9.73,9.73,9.73,9.73,0.0,5.090248
2000-09-29,9.74,9.74,9.74,9.74,0.0,5.09548
2000-09-28,9.73,9.73,9.73,9.73,0.0,5.061998
2000-09-27,9.72,9.72,9.72,9.72,0.0,5.056796
2000-09-26,9.73,9.73,9.73,9.73,0.0,5.061998
2000-09-25,9.72,9.72,9.72,9.72,0.0,5.056796
2000-09-22,9.72,9.72,9.72,9.72,0.0,5.056796
2000-09-21,9.7,9.7,9.7,9.7,0.0,5.046391
2000-09-20,9.69,9.69,9.69,9.69,0.0,5.041188
2000-09-19,9.7,9.7,9.7,9.7,0.0,5.046391
2000-09-18,9.7,9.7,9.7,9.7,0.0,5.046391
2000-09-15,9.71,9.71,9.71,9.71,0.0,5.051594
2000-09-14,9.71,9.71,9.71,9.71,0.0,5.051594
2000-09-13,9.73,9.73,9.73,9.73,0.0,5.061998
2000-09-12,9.71,9.71,9.71,9.71,0.0,5.051594
2000-09-11,9.71,9.71,9.71,9.71,0.0,5.051594
2000-09-08,9.73,9.73,9.73,9.73,0.0,5.061998
2000-09-07,9.72,9.72,9.72,9.72,0.0,5.056796
2000-09-06,9.73,9.73,9.73,9.73,0.0,5.061998
2000-09-05,9.75,9.75,9.75,9.75,0.0,5.072403
2000-09-01,9.75,9.75,9.75,9.75,0.0,5.072403
2000-08-31,9.72,9.72,9.72,9.72,0.0,5.056796
2000-08-30,9.69,9.69,9.69,9.69,0.0,5.012574
2000-08-29,9.69,9.69,9.69,9.69,0.0,5.012574
2000-08-28,9.71,9.71,9.71,9.71,0.0,5.022921
2000-08-25,9.73,9.73,9.73,9.73,0.0,5.033266
2000-08-24,9.73,9.73,9.73,9.73,0.0,5.033266
2000-08-23,9.72,9.72,9.72,9.72,0.0,5.028094
2000-08-22,9.7,9.7,9.7,9.7,0.0,5.017748
2000-08-21,9.7,9.7,9.7,9.7,0.0,5.017748
2000-08-18,9.7,9.7,9.7,9.7,0.0,5.017748
2000-08-17,9.7,9.7,9.7,9.7,0.0,5.017748
2000-08-16,9.69,9.69,9.69,9.69,0.0,5.012574
2000-08-15,9.71,9.71,9.71,9.71,0.0,5.022921
2000-08-14,9.71,9.71,9.71,9.71,0.0,5.022921
2000-08-11,9.71,9.71,9.71,9.71,0.0,5.022921
2000-08-10,9.74,9.74,9.74,9.74,0.0,5.038439
2000-08-09,9.71,9.71,9.71,9.71,0.0,5.022921
2000-08-08,9.71,9.71,9.71,9.71,0.0,5.022921
2000-08-07,9.69,9.69,9.69,9.69,0.0,5.012574
2000-08-04,9.71,9.71,9.71,9.71,0.0,5.022921
2000-08-03,9.68,9.68,9.68,9.68,0.0,5.007402
2000-08-02,9.67,9.67,9.67,9.67,0.0,5.002229
2000-08-01,9.66,9.66,9.66,9.66,0.0,4.997056
2000-07-31,9.64,9.64,9.64,9.64,0.0,4.98671
2000-07-28,9.65,9.65,9.65,9.65,0.0,4.963432
2000-07-27,9.66,9.66,9.66,9.66,0.0,4.968575
2000-07-26,9.65,9.65,9.65,9.65,0.0,4.963432
2000-07-25,9.65,9.65,9.65,9.65,0.0,4.963432
2000-07-24,9.64,9.64,9.64,9.64,0.0,4.958289
2000-07-21,9.66,9.66,9.66,9.66,0.0,4.968575
2000-07-20,9.65,9.65,9.65,9.65,0.0,4.963432
2000-07-19,9.58,9.58,9.58,9.58,0.0,4.927428
2000-07-18,9.59,9.59,9.59,9.59,0.0,4.932571
2000-07-17,9.58,9.58,9.58,9.58,0.0,4.927428
2000-07-14,9.62,9.62,9.62,9.62,0.0,4.948002
2000-07-13,9.65,9.65,9.65,9.65,0.0,4.963432
2000-07-12,9.62,9.62,9.62,9.62,0.0,4.948002
2000-07-11,9.63,9.63,9.63,9.63,0.0,4.953145
2000-07-10,9.63,9.63,9.63,9.63,0.0,4.953145
2000-07-07,9.64,9.64,9.64,9.64,0.0,4.958289
2000-07-06,9.62,9.62,9.62,9.62,0.0,4.948002
2000-07-05,9.64,9.64,9.64,9.64,0.0,4.958289
2000-07-03,9.63,9.63,9.63,9.63,0.0,4.953145
2000-06-30,9.61,9.61,9.61,9.61,0.0,4.942858
2000-06-29,9.6,9.6,9.6,9.6,0.0,4.910455
2000-06-28,9.56,9.56,9.56,9.56,0.0,4.889994
2000-06-27,9.57,9.57,9.57,9.57,0.0,4.895109
2000-06-26,9.57,9.57,9.57,9.57,0.0,4.895109
2000-06-23,9.54,9.54,9.54,9.54,0.0,4.879764
2000-06-22,9.56,9.56,9.56,9.56,0.0,4.889994
2000-06-21,9.58,9.58,9.58,9.58,0.0,4.900224
2000-06-20,9.61,9.61,9.61,9.61,0.0,4.915569
2000-06-19,9.63,9.63,9.63,9.63,0.0,4.9258
2000-06-16,9.64,9.64,9.64,9.64,0.0,4.930915
2000-06-15,9.61,9.61,9.61,9.61,0.0,4.915569
2000-06-14,9.61,9.61,9.61,9.61,0.0,4.915569
2000-06-13,9.58,9.58,9.58,9.58,0.0,4.900224
2000-06-12,9.59,9.59,9.59,9.59,0.0,4.905339
2000-06-09,9.57,9.57,9.57,9.57,0.0,4.895109
2000-06-08,9.57,9.57,9.57,9.57,0.0,4.895109
2000-06-07,9.58,9.58,9.58,9.58,0.0,4.900224
2000-06-06,9.58,9.58,9.58,9.58,0.0,4.900224
2000-06-05,9.58,9.58,9.58,9.58,0.0,4.900224
2000-06-02,9.55,9.55,9.55,9.55,0.0,4.884879
2000-06-01,9.51,9.51,9.51,9.51,0.0,4.864419
2000-05-31,9.46,9.46,9.46,9.46,0.0,4.838844
2000-05-30,9.43,9.43,9.43,9.43,0.0,4.795877
2000-05-26,9.45,9.45,9.45,9.45,0.0,4.806049
2000-05-25,9.43,9.43,9.43,9.43,0.0,4.795877
2000-05-24,9.39,9.39,9.39,9.39,0.0,4.775534
2000-05-23,9.39,9.39,9.39,9.39,0.0,4.775534
2000-05-22,9.4,9.4,9.4,9.4,0.0,4.78062
2000-05-19,9.36,9.36,9.36,9.36,0.0,4.760277
2000-05-18,9.35,9.35,9.35,9.35,0.0,4.755191
2000-05-17,9.38,9.38,9.38,9.38,0.0,4.770448
2000-05-16,9.4,9.4,9.4,9.4,0.0,4.78062
2000-05-15,9.38,9.38,9.38,9.38,0.0,4.770448
2000-05-12,9.37,9.37,9.37,9.37,0.0,4.765362
2000-05-11,9.41,9.41,9.41,9.41,0.0,4.785705
2000-05-10,9.4,9.4,9.4,9.4,0.0,4.78062
2000-05-09,9.38,9.38,9.38,9.38,0.0,4.770448
2000-05-08,9.37,9.37,9.37,9.37,0.0,4.765362
2000-05-05,9.39,9.39,9.39,9.39,0.0,4.775534
2000-05-04,9.42,9.42,9.42,9.42,0.0,4.790791
2000-05-03,9.46,9.46,9.46,9.46,0.0,4.811134
2000-05-02,9.51,9.51,9.51,9.51,0.0,4.836563
2000-05-01,9.53,9.53,9.53,9.53,0.0,4.846735
2000-04-28,9.53,9.53,9.53,9.53,0.0,4.846735
2000-04-27,9.53,9.53,9.53,9.53,0.0,4.81978
2000-04-26,9.58,9.58,9.58,9.58,0.0,4.845068
2000-04-25,9.59,9.59,9.59,9.59,0.0,4.850125
2000-04-24,9.63,9.63,9.63,9.63,0.0,4.870355
2000-04-20,9.64,9.64,9.64,9.64,0.0,4.875413
2000-04-19,9.64,9.64,9.64,9.64,0.0,4.875413
2000-04-18,9.61,9.61,9.61,9.61,0.0,4.86024
2000-04-17,9.62,9.62,9.62,9.62,0.0,4.865298
2000-04-14,9.66,9.66,9.66,9.66,0.0,4.885528
2000-04-13,9.65,9.65,9.65,9.65,0.0,4.88047
2000-04-12,9.63,9.63,9.63,9.63,0.0,4.870355
2000-04-11,9.66,9.66,9.66,9.66,0.0,4.885528
2000-04-10,9.69,9.69,9.69,9.69,0.0,4.9007
2000-04-07,9.68,9.68,9.68,9.68,0.0,4.895643
2000-04-06,9.66,9.66,9.66,9.66,0.0,4.885528
2000-04-05,9.67,9.67,9.67,9.67,0.0,4.890585
2000-04-04,9.69,9.69,9.69,9.69,0.0,4.9007
2000-04-03,9.64,9.64,9.64,9.64,0.0,4.875413
2000-03-31,9.63,9.63,9.63,9.63,0.0,4.870355
2000-03-30,9.61,9.61,9.61,9.61,0.0,4.83293
2000-03-29,9.57,9.57,9.57,9.57,0.0,4.812813
2000-03-28,9.57,9.57,9.57,9.57,0.0,4.812813
2000-03-27,9.57,9.57,9.57,9.57,0.0,4.812813
2000-03-24,9.58,9.58,9.58,9.58,0.0,4.817843
2000-03-23,9.62,9.62,9.62,9.62,0.0,4.837959
2000-03-22,9.61,9.61,9.61,9.61,0.0,4.83293
2000-03-21,9.61,9.61,9.61,9.61,0.0,4.83293
2000-03-20,9.61,9.61,9.61,9.61,0.0,4.83293
2000-03-17,9.61,9.61,9.61,9.61,0.0,4.83293
2000-03-16,9.59,9.59,9.59,9.59,0.0,4.822872
2000-03-15,9.57,9.57,9.57,9.57,0.0,4.812813
2000-03-14,9.56,9.56,9.56,9.56,0.0,4.807785
2000-03-13,9.54,9.54,9.54,9.54,0.0,4.797726
2000-03-10,9.54,9.54,9.54,9.54,0.0,4.797726
2000-03-09,9.57,9.57,9.57,9.57,0.0,4.812813
2000-03-08,9.56,9.56,9.56,9.56,0.0,4.807785
2000-03-07,9.57,9.57,9.57,9.57,0.0,4.812813
2000-03-06,9.56,9.56,9.56,9.56,0.0,4.807785
2000-03-03,9.58,9.58,9.58,9.58,0.0,4.817843
2000-03-02,9.56,9.56,9.56,9.56,0.0,4.807785
2000-03-01,9.56,9.56,9.56,9.56,0.0,4.807785
2000-02-29,9.55,9.55,9.55,9.55,0.0,4.802755
2000-02-28,9.54,9.54,9.54,9.54,0.0,4.771575
2000-02-25,9.57,9.57,9.57,9.57,0.0,4.78658
2000-02-24,9.57,9.57,9.57,9.57,0.0,4.78658
2000-02-23,9.54,9.54,9.54,9.54,0.0,4.771575
2000-02-22,9.58,9.58,9.58,9.58,0.0,4.791582
2000-02-18,9.52,9.52,9.52,9.52,0.0,4.761572
2000-02-17,9.49,9.49,9.49,9.49,0.0,4.746567
2000-02-16,9.5,9.5,9.5,9.5,0.0,4.751568
2000-02-15,9.51,9.51,9.51,9.51,0.0,4.75657
2000-02-14,9.52,9.52,9.52,9.52,0.0,4.761572
2000-02-11,9.49,9.49,9.49,9.49,0.0,4.746567
2000-02-10,9.48,9.48,9.48,9.48,0.0,4.741565
2000-02-09,9.5,9.5,9.5,9.5,0.0,4.751568
2000-02-08,9.52,9.52,9.52,9.52,0.0,4.761572
2000-02-07,9.49,9.49,9.49,9.49,0.0,4.746567
2000-02-04,9.53,9.53,9.53,9.53,0.0,4.766573
2000-02-03,9.55,9.55,9.55,9.55,0.0,4.776577
2000-02-02,9.51,9.51,9.51,9.51,0.0,4.75657
2000-02-01,9.51,9.51,9.51,9.51,0.0,4.75657
2000-01-31,9.49,9.49,9.49,9.49,0.0,4.746567
2000-01-28,9.52,9.52,9.52,9.52,0.0,4.735063
2000-01-27,9.52,9.52,9.52,9.52,0.0,4.735063
2000-01-26,9.51,9.51,9.51,9.51,0.0,4.730089
2000-01-25,9.5,9.5,9.5,9.5,0.0,4.725116
2000-01-24,9.5,9.5,9.5,9.5,0.0,4.725116
2000-01-21,9.47,9.47,9.47,9.47,0.0,4.710194
2000-01-20,9.46,9.46,9.46,9.46,0.0,4.70522
2000-01-19,9.48,9.48,9.48,9.48,0.0,4.715168
2000-01-18,9.46,9.46,9.46,9.46,0.0,4.70522
2000-01-14,9.49,9.49,9.49,9.49,0.0,4.720142
2000-01-13,9.51,9.51,9.51,9.51,0.0,4.730089
2000-01-12,9.47,9.47,9.47,9.47,0.0,4.710194
2000-01-11,9.48,9.48,9.48,9.48,0.0,4.715168
2000-01-10,9.53,9.53,9.53,9.53,0.0,4.740037
2000-01-07,9.55,9.55,9.55,9.55,0.0,4.749985
2000-01-06,9.53,9.53,9.53,9.53,0.0,4.740037
2000-01-05,9.5,9.5,9.5,9.5,0.0,4.725116
2000-01-04,9.54,9.54,9.54,9.54,0.0,4.745011
2000-01-03,9.52,9.52,9.52,9.52,0.0,4.735063
1999-12-31,9.56,9.56,9.56,9.56,0.0,4.754959
1999-12-30,9.59,9.59,9.59,9.59,0.0,4.743021
1999-12-29,9.58,9.58,9.58,9.58,0.0,4.738076
1999-12-28,9.57,9.57,9.57,9.57,0.0,4.73313
1999-12-27,9.58,9.58,9.58,9.58,0.0,4.738076
1999-12-23,9.57,9.57,9.57,9.57,0.0,4.73313
1999-12-22,9.57,9.57,9.57,9.57,0.0,4.73313
1999-12-21,9.57,9.57,9.57,9.57,0.0,4.73313
1999-12-20,9.58,9.58,9.58,9.58,0.0,4.738076
1999-12-17,9.61,9.61,9.61,9.61,0.0,4.752913
1999-12-16,9.61,9.61,9.61,9.61,0.0,4.752913
1999-12-15,9.64,9.64,9.64,9.64,0.0,4.767751
1999-12-14,9.65,9.65,9.65,9.65,0.0,4.772696
1999-12-13,9.71,9.71,9.71,9.71,0.0,4.802371
1999-12-10,9.72,9.72,9.72,9.72,0.0,4.807317
1999-12-09,9.69,9.69,9.69,9.69,0.0,4.792479
1999-12-08,9.69,9.69,9.69,9.69,0.0,4.792479
1999-12-07,9.7,9.7,9.7,9.7,0.0,4.797425
1999-12-06,9.68,9.68,9.68,9.68,0.0,4.787534
1999-12-03,9.67,9.67,9.67,9.67,0.0,4.782588
1999-12-02,9.64,9.64,9.64,9.64,0.0,4.767751
1999-12-01,9.65,9.65,9.65,9.65,0.0,4.772696
1999-11-30,9.66,9.66,9.66,9.66,0.0,4.777642
1999-11-29,9.65,9.65,9.65,9.65,0.0,4.746978
1999-11-26,9.69,9.69,9.69,9.69,0.0,4.766654
1999-11-24,9.7,9.7,9.7,9.7,0.0,4.771574
1999-11-23,9.7,9.7,9.7,9.7,0.0,4.771574
1999-11-22,9.7,9.7,9.7,9.7,0.0,4.771574
1999-11-19,9.72,9.72,9.72,9.72,0.0,4.781412
1999-11-18,9.71,9.71,9.71,9.71,0.0,4.776493
1999-11-17,9.73,9.73,9.73,9.73,0.0,4.786331
1999-11-16,9.75,9.75,9.75,9.75,0.0,4.796169
1999-11-15,9.76,9.76,9.76,9.76,0.0,4.801089
1999-11-12,9.77,9.77,9.77,9.77,0.0,4.806008
1999-11-11,9.74,9.74,9.74,9.74,0.0,4.79125
1999-11-10,9.74,9.74,9.74,9.74,0.0,4.79125
1999-11-09,9.75,9.75,9.75,9.75,0.0,4.796169
1999-11-08,9.76,9.76,9.76,9.76,0.0,4.801089
1999-11-05,9.77,9.77,9.77,9.77,0.0,4.806008
1999-11-04,9.74,9.74,9.74,9.74,0.0,4.79125
1999-11-03,9.71,9.71,9.71,9.71,0.0,4.776493
1999-11-02,9.7,9.7,9.7,9.7,0.0,4.771574
1999-11-01,9.69,9.69,9.69,9.69,0.0,4.766654
1999-10-29,9.71,9.71,9.71,9.71,0.0,4.776493
1999-10-28,9.65,9.65,9.65,9.65,0.0,4.721398
1999-10-27,9.61,9.61,9.61,9.61,0.0,4.701828
1999-10-26,9.59,9.59,9.59,9.59,0.0,4.692043
1999-10-25,9.6,9.6,9.6,9.6,0.0,4.696935
1999-10-22,9.6,9.6,9.6,9.6,0.0,4.696935
1999-10-21,9.6,9.6,9.6,9.6,0.0,4.696935
1999-10-20,9.61,9.61,9.61,9.61,0.0,4.701828
1999-10-19,9.61,9.61,9.61,9.61,0.0,4.701828
1999-10-18,9.63,9.63,9.63,9.63,0.0,4.711613
1999-10-15,9.64,9.64,9.64,9.64,0.0,4.716506
1999-10-14,9.61,9.61,9.61,9.61,0.0,4.701828
1999-10-13,9.63,9.63,9.63,9.63,0.0,4.711613
1999-10-12,9.66,9.66,9.66,9.66,0.0,4.726291
1999-10-11,9.67,9.67,9.67,9.67,0.0,4.731184
1999-10-08,9.67,9.67,9.67,9.67,0.0,4.731184
1999-10-07,9.66,9.66,9.66,9.66,0.0,4.726291
1999-10-06,9.66,9.66,9.66,9.66,0.0,4.726291
1999-10-05,9.66,9.66,9.66,9.66,0.0,4.726291
1999-10-04,9.7,9.7,9.7,9.7,0.0,4.745861
1999-10-01,9.68,9.68,9.68,9.68,0.0,4.736076
1999-09-30,9.73,9.73,9.73,9.73,0.0,4.760539
1999-09-29,9.69,9.69,9.69,9.69,0.0,4.715527
1999-09-28,9.73,9.73,9.73,9.73,0.0,4.734993
1999-09-27,9.75,9.75,9.75,9.75,0.0,4.744726
1999-09-24,9.79,9.79,9.79,9.79,0.0,4.764191
1999-09-23,9.75,9.75,9.75,9.75,0.0,4.744726
1999-09-22,9.71,9.71,9.71,9.71,0.0,4.72526
1999-09-21,9.7,9.7,9.7,9.7,0.0,4.720394
1999-09-20,9.71,9.71,9.71,9.71,0.0,4.72526
1999-09-17,9.73,9.73,9.73,9.73,0.0,4.734993
1999-09-16,9.72,9.72,9.72,9.72,0.0,4.730127
1999-09-15,9.7,9.7,9.7,9.7,0.0,4.720394
1999-09-14,9.68,9.68,9.68,9.68,0.0,4.710661
1999-09-13,9.7,9.7,9.7,9.7,0.0,4.720394
1999-09-10,9.71,9.71,9.71,9.71,0.0,4.72526
1999-09-09,9.68,9.68,9.68,9.68,0.0,4.710661
1999-09-08,9.69,9.69,9.69,9.69,0.0,4.715527
1999-09-07,9.68,9.68,9.68,9.68,0.0,4.710661
1999-09-03,9.7,9.7,9.7,9.7,0.0,4.720394
1999-09-02,9.64,9.64,9.64,9.64,0.0,4.691195
1999-09-01,9.66,9.66,9.66,9.66,0.0,4.700928
1999-08-31,9.66,9.66,9.66,9.66,0.0,4.700928
1999-08-30,9.68,9.68,9.68,9.68,0.0,4.685356
1999-08-27,9.73,9.73,9.73,9.73,0.0,4.709557
1999-08-26,9.78,9.78,9.78,9.78,0.0,4.733758
1999-08-25,9.8,9.8,9.8,9.8,0.0,4.743439
1999-08-24,9.74,9.74,9.74,9.74,0.0,4.714397
1999-08-23,9.72,9.72,9.72,9.72,0.0,4.704717
1999-08-20,9.72,9.72,9.72,9.72,0.0,4.704717
1999-08-19,9.71,9.71,9.71,9.71,0.0,4.699876
1999-08-18,9.73,9.73,9.73,9.73,0.0,4.709557
1999-08-17,9.73,9.73,9.73,9.73,0.0,4.709557
1999-08-16,9.68,9.68,9.68,9.68,0.0,4.685356
1999-08-13,9.67,9.67,9.67,9.67,0.0,4.680515
1999-08-12,9.62,9.62,9.62,9.62,0.0,4.656314
1999-08-11,9.62,9.62,9.62,9.62,0.0,4.656314
1999-08-10,9.59,9.59,9.59,9.59,0.0,4.641794
1999-08-09,9.61,9.61,9.61,9.61,0.0,4.651474
1999-08-06,9.66,9.66,9.66,9.66,0.0,4.675675
1999-08-05,9.72,9.72,9.72,9.72,0.0,4.704717
1999-08-04,9.7,9.7,9.7,9.7,0.0,4.695036
1999-08-03,9.7,9.7,9.7,9.7,0.0,4.695036
1999-08-02,9.72,9.72,9.72,9.72,0.0,4.704717
1999-07-30,9.72,9.72,9.72,9.72,0.0,4.704717
1999-07-29,9.74,9.74,9.74,9.74,0.0,4.689228
1999-07-28,9.78,9.78,9.78,9.78,0.0,4.708485
1999-07-27,9.78,9.78,9.78,9.78,0.0,4.708485
1999-07-26,9.76,9.76,9.76,9.76,0.0,4.698857
1999-07-23,9.77,9.77,9.77,9.77,0.0,4.703671
1999-07-22,9.81,9.81,9.81,9.81,0.0,4.722929
1999-07-21,9.86,9.86,9.86,9.86,0.0,4.747
1999-07-20,9.87,9.87,9.87,9.87,0.0,4.751815
1999-07-19,9.87,9.87,9.87,9.87,0.0,4.751815
1999-07-16,9.86,9.86,9.86,9.86,0.0,4.747
1999-07-15,9.85,9.85,9.85,9.85,0.0,4.742186
1999-07-14,9.85,9.85,9.85,9.85,0.0,4.742186
1999-07-13,9.86,9.86,9.86,9.86,0.0,4.747
1999-07-12,9.85,9.85,9.85,9.85,0.0,4.742186
1999-07-09,9.81,9.81,9.81,9.81,0.0,4.722929
1999-07-08,9.81,9.81,9.81,9.81,0.0,4.722929
1999-07-07,9.78,9.78,9.78,9.78,0.0,4.708485
1999-07-06,9.79,9.79,9.79,9.79,0.0,4.7133
1999-07-02,9.81,9.81,9.81,9.81,0.0,4.722929
1999-07-01,9.8,9.8,9.8,9.8,0.0,4.718114
1999-06-30,9.81,9.81,9.81,9.81,0.0,4.722929
1999-06-29,9.76,9.76,9.76,9.76,0.0,4.674303
1999-06-28,9.75,9.75,9.75,9.75,0.0,4.669514
1999-06-25,9.72,9.72,9.72,9.72,0.0,4.655146
1999-06-24,9.71,9.71,9.71,9.71,0.0,4.650357
1999-06-23,9.74,9.74,9.74,9.74,0.0,4.664725
1999-06-22,9.77,9.77,9.77,9.77,0.0,4.679093
1999-06-21,9.79,9.79,9.79,9.79,0.0,4.688671
1999-06-18,9.82,9.82,9.82,9.82,0.0,4.703039
1999-06-17,9.84,9.84,9.84,9.84,0.0,4.712617
1999-06-16,9.77,9.77,9.77,9.77,0.0,4.679093
1999-06-15,9.75,9.75,9.75,9.75,0.0,4.669514
1999-06-14,9.75,9.75,9.75,9.75,0.0,4.669514
